Transform(Location(x=-301.995880, y=425.549988, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.150482, roll=0.027822))
Transform(Location(x=-301.407898, y=425.538971, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.202240, roll=0.026611))
Transform(Location(x=-300.819977, y=425.527466, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.248505, roll=0.025347))
Transform(Location(x=-300.232056, y=425.515381, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.290070, roll=0.024110))
Transform(Location(x=-299.644226, y=425.502869, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.327789, roll=0.022911))
Transform(Location(x=-299.056396, y=425.489960, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.362549, roll=0.021776))
Transform(Location(x=-298.468597, y=425.476593, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.394989, roll=0.020683))
Transform(Location(x=-297.880859, y=425.462830, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.425232, roll=0.019589))
Transform(Location(x=-297.293182, y=425.448822, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.452850, roll=0.018439))
Transform(Location(x=-296.705536, y=425.434448, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.477112, roll=0.017203))
Transform(Location(x=-296.117889, y=425.419800, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.496918, roll=0.015829))
Transform(Location(x=-295.530334, y=425.404999, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.510406, roll=0.014210))
Transform(Location(x=-294.942719, y=425.390076, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.516937, roll=0.012487))
Transform(Location(x=-294.355225, y=425.375061, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.516968, roll=0.010758))
Transform(Location(x=-293.767731, y=425.360016, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.511353, roll=0.009085))
Transform(Location(x=-293.180237, y=425.345001, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.501282, roll=0.007511))
Transform(Location(x=-292.592834, y=425.330017, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.488037, roll=0.006059))
Transform(Location(x=-292.005402, y=425.315094, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.472595, roll=0.004715))
Transform(Location(x=-291.417969, y=425.300293, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.455200, roll=0.003408))
Transform(Location(x=-290.830627, y=425.285614, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.435669, roll=0.002101))
Transform(Location(x=-290.243286, y=425.271088, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.413605, roll=0.000776))
Transform(Location(x=-289.655945, y=425.256775, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.388519, roll=-0.000580))
Transform(Location(x=-289.068665, y=425.242737, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.359589, roll=-0.002014))
Transform(Location(x=-288.481415, y=425.228943, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.326050, roll=-0.003510))
Transform(Location(x=-287.894135, y=425.215485, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.287659, roll=-0.005035))
Transform(Location(x=-287.306854, y=425.202454, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.245026, roll=-0.006500))
Transform(Location(x=-286.719666, y=425.189819, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.199280, roll=-0.007812))
Transform(Location(x=-286.132477, y=425.177582, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.151581, roll=-0.008972))
Transform(Location(x=-285.545288, y=425.165741, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.103210, roll=-0.009979))
Transform(Location(x=-284.958099, y=425.154327, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.055054, roll=-0.010834))
Transform(Location(x=-284.370941, y=425.143402, z=0.001840), Rotation(pitch=-0.001100, yaw=-1.007416, roll=-0.011597))
Transform(Location(x=-283.783844, y=425.132874, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.960266, roll=-0.012299))
Transform(Location(x=-283.196747, y=425.122833, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.913452, roll=-0.012939))
Transform(Location(x=-282.609619, y=425.113220, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.866852, roll=-0.013519))
Transform(Location(x=-282.022522, y=425.104095, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.820221, roll=-0.014038))
Transform(Location(x=-281.435516, y=425.095459, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.773407, roll=-0.014526))
Transform(Location(x=-280.848480, y=425.087280, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.726440, roll=-0.014954))
Transform(Location(x=-280.261444, y=425.079590, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.679382, roll=-0.015320))
Transform(Location(x=-279.674408, y=425.072388, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.632263, roll=-0.015625))
Transform(Location(x=-279.087433, y=425.065643, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.585114, roll=-0.015900))
Transform(Location(x=-278.500488, y=425.059418, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.537933, roll=-0.016113))
Transform(Location(x=-277.913544, y=425.053619, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.490723, roll=-0.016296))
Transform(Location(x=-277.326599, y=425.048340, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.443542, roll=-0.016449))
Transform(Location(x=-276.739716, y=425.043549, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.396850, roll=-0.016541))
Transform(Location(x=-276.152832, y=425.039185, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.351563, roll=-0.016479))
Transform(Location(x=-275.565948, y=425.035187, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.308777, roll=-0.016266))
Transform(Location(x=-274.979065, y=425.031677, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.269592, roll=-0.015869))
Transform(Location(x=-274.392273, y=425.028503, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.235077, roll=-0.015259))
Transform(Location(x=-273.805481, y=425.025604, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.206482, roll=-0.014404))
Transform(Location(x=-273.218689, y=425.023010, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.183807, roll=-0.013458))
Transform(Location(x=-272.631897, y=425.020630, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.166656, roll=-0.012451))
Transform(Location(x=-272.045197, y=425.018433, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.154449, roll=-0.011414))
Transform(Location(x=-271.458466, y=425.016388, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.146210, roll=-0.010406))
Transform(Location(x=-270.871765, y=425.014496, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.140869, roll=-0.009430))
Transform(Location(x=-270.285095, y=425.012726, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.137543, roll=-0.008514))
Transform(Location(x=-269.698456, y=425.011047, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.135559, roll=-0.007629))
Transform(Location(x=-269.111816, y=425.009430, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.134521, roll=-0.006805))
Transform(Location(x=-268.525177, y=425.007874, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.134125, roll=-0.006012))
Transform(Location(x=-267.938599, y=425.006409, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.134186, roll=-0.005280))
Transform(Location(x=-267.352051, y=425.005005, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.134521, roll=-0.004608))
Transform(Location(x=-266.765472, y=425.003571, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.135071, roll=-0.003967))
Transform(Location(x=-266.178925, y=425.002167, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.135437, roll=-0.003448))
Transform(Location(x=-265.592438, y=425.000763, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.135132, roll=-0.003021))
Transform(Location(x=-265.005951, y=424.999390, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.133698, roll=-0.002716))
Transform(Location(x=-264.419464, y=424.998108, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.130768, roll=-0.002533))
Transform(Location(x=-263.833008, y=424.996826, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.126556, roll=-0.002380))
Transform(Location(x=-263.246582, y=424.995605, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.121429, roll=-0.002258))
Transform(Location(x=-262.660187, y=424.994476, z=0.001840), Rotation(pitch=-0.001100, yaw=-0.115692, roll=-0.002167))
Transform(Location(x=-262.073792, y=424.993347, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.109741, roll=-0.002075))
Transform(Location(x=-261.487366, y=424.992218, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.103851, roll=-0.001984))
Transform(Location(x=-260.901062, y=424.991241, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.097992, roll=-0.001923))
Transform(Location(x=-260.314728, y=424.990265, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.092163, roll=-0.001892))
Transform(Location(x=-259.728394, y=424.989288, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.086578, roll=-0.001831))
Transform(Location(x=-259.142059, y=424.988464, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.081268, roll=-0.001801))
Transform(Location(x=-258.555817, y=424.987640, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.076111, roll=-0.001770))
Transform(Location(x=-257.969574, y=424.986816, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.071106, roll=-0.001740))
Transform(Location(x=-257.383301, y=424.986115, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.066162, roll=-0.001740))
Transform(Location(x=-256.797058, y=424.985504, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.061279, roll=-0.001740))
Transform(Location(x=-256.210846, y=424.984833, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.056458, roll=-0.001740))
Transform(Location(x=-255.624680, y=424.984253, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.051666, roll=-0.001740))
Transform(Location(x=-255.038513, y=424.983734, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.046875, roll=-0.001740))
Transform(Location(x=-254.452332, y=424.983276, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.042114, roll=-0.001740))
Transform(Location(x=-253.866180, y=424.982849, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.037354, roll=-0.001740))
Transform(Location(x=-253.280090, y=424.982483, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.032562, roll=-0.001740))
Transform(Location(x=-252.694000, y=424.982147, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.027557, roll=-0.001770))
Transform(Location(x=-252.107910, y=424.981934, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.022034, roll=-0.001831))
Transform(Location(x=-251.521805, y=424.981750, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.015533, roll=-0.001953))
Transform(Location(x=-250.935760, y=424.981659, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.007782, roll=-0.002136))
Transform(Location(x=-250.349747, y=424.981628, z=0.001839), Rotation(pitch=-0.001100, yaw=0.001829, roll=-0.002411))
Transform(Location(x=-249.763718, y=424.981720, z=0.001839), Rotation(pitch=-0.001100, yaw=0.013662, roll=-0.002747))
Transform(Location(x=-249.177704, y=424.981934, z=0.001839), Rotation(pitch=-0.001100, yaw=0.027622, roll=-0.003113))
Transform(Location(x=-248.591690, y=424.982330, z=0.001839), Rotation(pitch=-0.001100, yaw=0.043418, roll=-0.003479))
Transform(Location(x=-248.005753, y=424.982880, z=0.001839), Rotation(pitch=-0.001100, yaw=0.060581, roll=-0.003815))
Transform(Location(x=-247.419815, y=424.983551, z=0.001839), Rotation(pitch=-0.001100, yaw=0.078602, roll=-0.004120))
Transform(Location(x=-246.833878, y=424.984375, z=0.001839), Rotation(pitch=-0.001100, yaw=0.096766, roll=-0.004364))
Transform(Location(x=-246.247940, y=424.985382, z=0.001839), Rotation(pitch=-0.001100, yaw=0.114246, roll=-0.004517))
Transform(Location(x=-245.662003, y=424.986481, z=0.001839), Rotation(pitch=-0.001100, yaw=0.130431, roll=-0.004578))
Transform(Location(x=-245.076141, y=424.987732, z=0.001839), Rotation(pitch=-0.001100, yaw=0.144596, roll=-0.004517))
Transform(Location(x=-244.490280, y=424.989044, z=0.001839), Rotation(pitch=-0.001100, yaw=0.156152, roll=-0.004333))
Transform(Location(x=-243.904434, y=424.990540, z=0.001839), Rotation(pitch=-0.001100, yaw=0.164738, roll=-0.004059))
Transform(Location(x=-243.318573, y=424.992065, z=0.001839), Rotation(pitch=-0.001100, yaw=0.170227, roll=-0.003693))
Transform(Location(x=-242.732712, y=424.993622, z=0.001839), Rotation(pitch=-0.001100, yaw=0.173206, roll=-0.003357))
Transform(Location(x=-242.146927, y=424.995148, z=0.001839), Rotation(pitch=-0.001100, yaw=0.174399, roll=-0.003021))
Transform(Location(x=-241.561142, y=424.996857, z=0.001839), Rotation(pitch=-0.001100, yaw=0.174344, roll=-0.002716))
Transform(Location(x=-240.975372, y=424.998596, z=0.001839), Rotation(pitch=-0.001100, yaw=0.173473, roll=-0.002411))
Transform(Location(x=-240.389587, y=425.000336, z=0.001839), Rotation(pitch=-0.001100, yaw=0.172064, roll=-0.002106))
Transform(Location(x=-239.803802, y=425.002075, z=0.001839), Rotation(pitch=-0.001100, yaw=0.170288, roll=-0.001801))
Transform(Location(x=-239.218079, y=425.003784, z=0.001839), Rotation(pitch=-0.001100, yaw=0.168259, roll=-0.001526))
Transform(Location(x=-238.632370, y=425.005493, z=0.001839), Rotation(pitch=-0.001100, yaw=0.166057, roll=-0.001251))
Transform(Location(x=-238.046677, y=425.007263, z=0.001839), Rotation(pitch=-0.001100, yaw=0.163738, roll=-0.001007))
Transform(Location(x=-237.460968, y=425.008972, z=0.001839), Rotation(pitch=-0.001100, yaw=0.161339, roll=-0.000763))
Transform(Location(x=-236.875275, y=425.010681, z=0.001839), Rotation(pitch=-0.001100, yaw=0.158885, roll=-0.000549))
Transform(Location(x=-236.289597, y=425.012451, z=0.001839), Rotation(pitch=-0.001100, yaw=0.156475, roll=-0.000366))
Transform(Location(x=-235.703979, y=425.014008, z=0.001839), Rotation(pitch=-0.001100, yaw=0.154301, roll=-0.000214))
Transform(Location(x=-235.118347, y=425.015564, z=0.001839), Rotation(pitch=-0.001100, yaw=0.152415, roll=-0.000092))
Transform(Location(x=-234.532730, y=425.017151, z=0.001839), Rotation(pitch=-0.001100, yaw=0.150748, roll=0.000013))
Transform(Location(x=-233.947098, y=425.018738, z=0.001839), Rotation(pitch=-0.001100, yaw=0.149233, roll=0.000104))
Transform(Location(x=-233.361481, y=425.020294, z=0.001839), Rotation(pitch=-0.001100, yaw=0.147821, roll=0.000184))
Transform(Location(x=-232.775909, y=425.021851, z=0.001839), Rotation(pitch=-0.001100, yaw=0.146236, roll=0.000280))
Transform(Location(x=-232.190369, y=425.023438, z=0.001839), Rotation(pitch=-0.001100, yaw=0.144161, roll=0.000405))
Transform(Location(x=-231.604813, y=425.025024, z=0.001839), Rotation(pitch=-0.001100, yaw=0.141540, roll=0.000529))
Transform(Location(x=-231.019272, y=425.026428, z=0.001839), Rotation(pitch=-0.001100, yaw=0.138298, roll=0.000661))
Transform(Location(x=-230.433731, y=425.027893, z=0.001839), Rotation(pitch=-0.001100, yaw=0.134523, roll=0.000786))
Transform(Location(x=-229.848175, y=425.029297, z=0.001839), Rotation(pitch=-0.001100, yaw=0.130342, roll=0.000897))
Transform(Location(x=-229.262695, y=425.030701, z=0.001839), Rotation(pitch=-0.001100, yaw=0.125859, roll=0.000999))
Transform(Location(x=-228.677216, y=425.031982, z=0.001839), Rotation(pitch=-0.001100, yaw=0.121171, roll=0.001093))
Transform(Location(x=-228.091751, y=425.033234, z=0.001839), Rotation(pitch=-0.001100, yaw=0.116341, roll=0.001179))
Transform(Location(x=-227.506287, y=425.034515, z=0.001839), Rotation(pitch=-0.001100, yaw=0.111415, roll=0.001260))
Transform(Location(x=-226.920822, y=425.035736, z=0.001839), Rotation(pitch=-0.001100, yaw=0.106422, roll=0.001337))
Transform(Location(x=-226.335342, y=425.036865, z=0.001839), Rotation(pitch=-0.001100, yaw=0.101383, roll=0.001408))
Transform(Location(x=-225.749924, y=425.037964, z=0.001839), Rotation(pitch=-0.001100, yaw=0.096314, roll=0.001473))
Transform(Location(x=-225.164520, y=425.039001, z=0.001839), Rotation(pitch=-0.001100, yaw=0.091224, roll=0.001535))
Transform(Location(x=-224.579132, y=425.039978, z=0.001839), Rotation(pitch=-0.001100, yaw=0.086119, roll=0.001589))
Transform(Location(x=-223.993744, y=425.040955, z=0.001839), Rotation(pitch=-0.001100, yaw=0.081004, roll=0.001638))
Transform(Location(x=-223.408356, y=425.041870, z=0.001839), Rotation(pitch=-0.001100, yaw=0.075883, roll=0.001683))
Transform(Location(x=-222.822968, y=425.042694, z=0.001839), Rotation(pitch=-0.001100, yaw=0.070758, roll=0.001723))
Transform(Location(x=-222.237579, y=425.043518, z=0.001839), Rotation(pitch=-0.001100, yaw=0.065588, roll=0.001761))
Transform(Location(x=-221.652267, y=425.044250, z=0.001839), Rotation(pitch=-0.001100, yaw=0.059881, roll=0.001857))
Transform(Location(x=-221.066956, y=425.044922, z=0.001839), Rotation(pitch=-0.001100, yaw=0.052818, roll=0.002056))
Transform(Location(x=-220.481628, y=425.045410, z=0.001839), Rotation(pitch=-0.001100, yaw=0.043386, roll=0.002395))
Transform(Location(x=-219.896317, y=425.045837, z=0.001839), Rotation(pitch=-0.001100, yaw=0.030399, roll=0.002907))
Transform(Location(x=-219.311005, y=425.046082, z=0.001839), Rotation(pitch=-0.001100, yaw=0.012105, roll=0.003683))
Transform(Location(x=-218.725693, y=425.046051, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.012817, roll=0.004694))
Transform(Location(x=-218.140427, y=425.045776, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.044708, roll=0.005852))
Transform(Location(x=-217.555191, y=425.045074, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.083832, roll=0.007152))
Transform(Location(x=-216.969955, y=425.044067, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.129395, roll=0.008474))
Transform(Location(x=-216.384720, y=425.042572, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.179932, roll=0.009737))
Transform(Location(x=-215.799484, y=425.040649, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.234009, roll=0.010918))
Transform(Location(x=-215.214249, y=425.038239, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.290558, roll=0.012030))
Transform(Location(x=-214.629074, y=425.035339, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.348785, roll=0.013086))
Transform(Location(x=-214.043915, y=425.031891, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.408173, roll=0.014092))
Transform(Location(x=-213.458771, y=425.027954, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.468353, roll=0.015045))
Transform(Location(x=-212.873611, y=425.023376, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.529083, roll=0.015939))
Transform(Location(x=-212.288437, y=425.018280, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.590179, roll=0.016767))
Transform(Location(x=-211.703354, y=425.012604, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.651459, roll=0.017519))
Transform(Location(x=-211.118271, y=425.006317, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.712646, roll=0.018181))
Transform(Location(x=-210.533203, y=424.999390, z=0.001839), Rotation(pitch=-0.001100, yaw=-0.773651, roll=0.018764))
