Transform(Location(x=8.500000, y=19.299999, z=0.000875), Rotation(pitch=0.000000, yaw=-90.299980, roll=0.000000))
Transform(Location(x=29.021879, y=-299.342682, z=0.001834), Rotation(pitch=0.000785, yaw=-58.889179, roll=-0.031036))
Transform(Location(x=29.202261, y=-299.637756, z=0.001834), Rotation(pitch=0.000779, yaw=-58.739998, roll=-0.031281))
Transform(Location(x=29.383484, y=-299.932465, z=0.001834), Rotation(pitch=0.000772, yaw=-58.590740, roll=-0.031494))
Transform(Location(x=29.565548, y=-300.226898, z=0.001834), Rotation(pitch=0.000765, yaw=-58.441566, roll=-0.031647))
Transform(Location(x=29.748459, y=-300.520935, z=0.001834), Rotation(pitch=0.000758, yaw=-58.292545, roll=-0.031769))
Transform(Location(x=29.932207, y=-300.814667, z=0.001834), Rotation(pitch=0.000744, yaw=-58.143661, roll=-0.031891))
Transform(Location(x=30.116791, y=-301.108032, z=0.001834), Rotation(pitch=0.000738, yaw=-57.994785, roll=-0.032013))
Transform(Location(x=30.302219, y=-301.401031, z=0.001834), Rotation(pitch=0.000724, yaw=-57.845921, roll=-0.032104))
Transform(Location(x=30.488487, y=-301.693695, z=0.001834), Rotation(pitch=0.000710, yaw=-57.697037, roll=-0.032196))
Transform(Location(x=30.675594, y=-301.985992, z=0.001835), Rotation(pitch=0.000697, yaw=-57.548138, roll=-0.032288))
Transform(Location(x=30.863535, y=-302.277924, z=0.001835), Rotation(pitch=0.000683, yaw=-57.399391, roll=-0.032349))
Transform(Location(x=31.052299, y=-302.569519, z=0.001835), Rotation(pitch=0.000669, yaw=-57.251015, roll=-0.032379))
Transform(Location(x=31.241892, y=-302.860718, z=0.001835), Rotation(pitch=0.000656, yaw=-57.103184, roll=-0.032349))
Transform(Location(x=31.432297, y=-303.151550, z=0.001835), Rotation(pitch=0.000642, yaw=-56.956432, roll=-0.032257))
Transform(Location(x=31.623503, y=-303.442078, z=0.001835), Rotation(pitch=0.000635, yaw=-56.811195, roll=-0.032104))
Transform(Location(x=31.815495, y=-303.732208, z=0.001835), Rotation(pitch=0.000628, yaw=-56.667828, roll=-0.031860))
Transform(Location(x=32.008255, y=-304.022003, z=0.001835), Rotation(pitch=0.000615, yaw=-56.526894, roll=-0.031525))
Transform(Location(x=32.201756, y=-304.311462, z=0.001835), Rotation(pitch=0.000587, yaw=-56.389381, roll=-0.031067))
Transform(Location(x=32.395935, y=-304.600586, z=0.001836), Rotation(pitch=0.000499, yaw=-56.256203, roll=-0.030457))
Transform(Location(x=32.590744, y=-304.889343, z=0.001837), Rotation(pitch=0.000328, yaw=-56.127205, roll=-0.029816))
Transform(Location(x=32.786152, y=-305.177612, z=0.001838), Rotation(pitch=0.000102, yaw=-56.001751, roll=-0.029205))
Transform(Location(x=32.982132, y=-305.465454, z=0.001840), Rotation(pitch=-0.000157, yaw=-55.879215, roll=-0.028656))
Transform(Location(x=33.178669, y=-305.752777, z=0.001841), Rotation(pitch=-0.000423, yaw=-55.758617, roll=-0.028229))
Transform(Location(x=33.375755, y=-306.039642, z=0.001843), Rotation(pitch=-0.000704, yaw=-55.639122, roll=-0.027893))
Transform(Location(x=33.573376, y=-306.326019, z=0.001844), Rotation(pitch=-0.000949, yaw=-55.520039, roll=-0.027649))
Transform(Location(x=33.771542, y=-306.611877, z=0.001846), Rotation(pitch=-0.001188, yaw=-55.400776, roll=-0.027496))
Transform(Location(x=33.970238, y=-306.897186, z=0.001847), Rotation(pitch=-0.001407, yaw=-55.281086, roll=-0.027405))
Transform(Location(x=34.169468, y=-307.182007, z=0.001848), Rotation(pitch=-0.001591, yaw=-55.161064, roll=-0.027313))
Transform(Location(x=34.369225, y=-307.466278, z=0.001849), Rotation(pitch=-0.001742, yaw=-55.040554, roll=-0.027252))
Transform(Location(x=34.569511, y=-307.750000, z=0.001849), Rotation(pitch=-0.001892, yaw=-54.919674, roll=-0.027191))
Transform(Location(x=34.770325, y=-308.033234, z=0.001850), Rotation(pitch=-0.002015, yaw=-54.798515, roll=-0.027130))
Transform(Location(x=34.971661, y=-308.315918, z=0.001851), Rotation(pitch=-0.002111, yaw=-54.677094, roll=-0.027100))
Transform(Location(x=35.173523, y=-308.598053, z=0.001852), Rotation(pitch=-0.002199, yaw=-54.555206, roll=-0.027100))
Transform(Location(x=35.375919, y=-308.879608, z=0.001852), Rotation(pitch=-0.002261, yaw=-54.432827, roll=-0.027130))
Transform(Location(x=35.578854, y=-309.160675, z=0.001852), Rotation(pitch=-0.002322, yaw=-54.309570, roll=-0.027222))
Transform(Location(x=35.782330, y=-309.441132, z=0.001852), Rotation(pitch=-0.002384, yaw=-54.184818, roll=-0.027374))
Transform(Location(x=35.986359, y=-309.721039, z=0.001853), Rotation(pitch=-0.002411, yaw=-54.058228, roll=-0.027618))
Transform(Location(x=36.190968, y=-310.000366, z=0.001853), Rotation(pitch=-0.002445, yaw=-53.929077, roll=-0.027954))
Transform(Location(x=36.396164, y=-310.279114, z=0.001853), Rotation(pitch=-0.002473, yaw=-53.797180, roll=-0.028351))
Transform(Location(x=36.601944, y=-310.557220, z=0.001853), Rotation(pitch=-0.002507, yaw=-53.662842, roll=-0.028748))
Transform(Location(x=36.808331, y=-310.834747, z=0.001853), Rotation(pitch=-0.002534, yaw=-53.526306, roll=-0.029114))
Transform(Location(x=37.015320, y=-311.111603, z=0.001853), Rotation(pitch=-0.002534, yaw=-53.387669, roll=-0.029480))
Transform(Location(x=37.222916, y=-311.387878, z=0.001853), Rotation(pitch=-0.002534, yaw=-53.247532, roll=-0.029785))
Transform(Location(x=37.431114, y=-311.663574, z=0.001853), Rotation(pitch=-0.002534, yaw=-53.106544, roll=-0.030029))
Transform(Location(x=37.639919, y=-311.938629, z=0.001853), Rotation(pitch=-0.002534, yaw=-52.965099, roll=-0.030212))
Transform(Location(x=37.849327, y=-312.213104, z=0.001853), Rotation(pitch=-0.002534, yaw=-52.823406, roll=-0.030365))
Transform(Location(x=38.059334, y=-312.486938, z=0.001853), Rotation(pitch=-0.002534, yaw=-52.681591, roll=-0.030487))
Transform(Location(x=38.269947, y=-312.760193, z=0.001853), Rotation(pitch=-0.002534, yaw=-52.539745, roll=-0.030579))
Transform(Location(x=38.481155, y=-313.032806, z=0.001853), Rotation(pitch=-0.002534, yaw=-52.397903, roll=-0.030670))
Transform(Location(x=38.692966, y=-313.304810, z=0.001853), Rotation(pitch=-0.002534, yaw=-52.256062, roll=-0.030731))
Transform(Location(x=38.905380, y=-313.576172, z=0.001853), Rotation(pitch=-0.002534, yaw=-52.114243, roll=-0.030792))
Transform(Location(x=39.118389, y=-313.846893, z=0.001853), Rotation(pitch=-0.002534, yaw=-51.972462, roll=-0.030823))
Transform(Location(x=39.331993, y=-314.117035, z=0.001853), Rotation(pitch=-0.002534, yaw=-51.830856, roll=-0.030853))
Transform(Location(x=39.546188, y=-314.386536, z=0.001853), Rotation(pitch=-0.002534, yaw=-51.689651, roll=-0.030823))
Transform(Location(x=39.760967, y=-314.655396, z=0.001853), Rotation(pitch=-0.002534, yaw=-51.548969, roll=-0.030792))
Transform(Location(x=39.976330, y=-314.923676, z=0.001853), Rotation(pitch=-0.002534, yaw=-51.408985, roll=-0.030701))
Transform(Location(x=40.192261, y=-315.191345, z=0.001853), Rotation(pitch=-0.002534, yaw=-51.270069, roll=-0.030579))
Transform(Location(x=40.408752, y=-315.458435, z=0.001853), Rotation(pitch=-0.002534, yaw=-51.132462, roll=-0.030396))
Transform(Location(x=40.625801, y=-315.724915, z=0.001853), Rotation(pitch=-0.002534, yaw=-50.996475, roll=-0.030151))
Transform(Location(x=40.843384, y=-315.990784, z=0.001853), Rotation(pitch=-0.002534, yaw=-50.862656, roll=-0.029846))
Transform(Location(x=41.061489, y=-316.256134, z=0.001853), Rotation(pitch=-0.002534, yaw=-50.731068, roll=-0.029510))
Transform(Location(x=41.280117, y=-316.520905, z=0.001852), Rotation(pitch=-0.002534, yaw=-50.601486, roll=-0.029175))
Transform(Location(x=41.499252, y=-316.785095, z=0.001852), Rotation(pitch=-0.002534, yaw=-50.473858, roll=-0.028839))
Transform(Location(x=41.718899, y=-317.048737, z=0.001852), Rotation(pitch=-0.002534, yaw=-50.347786, roll=-0.028534))
Transform(Location(x=41.939049, y=-317.311829, z=0.001852), Rotation(pitch=-0.002534, yaw=-50.222664, roll=-0.028290))
Transform(Location(x=42.159706, y=-317.574341, z=0.001852), Rotation(pitch=-0.002534, yaw=-50.098122, roll=-0.028107))
Transform(Location(x=42.380867, y=-317.836273, z=0.001852), Rotation(pitch=-0.002534, yaw=-49.973892, roll=-0.027954))
Transform(Location(x=42.602528, y=-318.097687, z=0.001852), Rotation(pitch=-0.002534, yaw=-49.849861, roll=-0.027832))
Transform(Location(x=42.824696, y=-318.358551, z=0.001852), Rotation(pitch=-0.002534, yaw=-49.725956, roll=-0.027710))
Transform(Location(x=43.047356, y=-318.618835, z=0.001852), Rotation(pitch=-0.002534, yaw=-49.602142, roll=-0.027618))
Transform(Location(x=43.270515, y=-318.878540, z=0.001852), Rotation(pitch=-0.002534, yaw=-49.478397, roll=-0.027527))
Transform(Location(x=43.494175, y=-319.137695, z=0.001852), Rotation(pitch=-0.002534, yaw=-49.354679, roll=-0.027435))
Transform(Location(x=43.718330, y=-319.396271, z=0.001852), Rotation(pitch=-0.002534, yaw=-49.231018, roll=-0.027374))
Transform(Location(x=43.942974, y=-319.654358, z=0.001852), Rotation(pitch=-0.002534, yaw=-49.107361, roll=-0.027313))
Transform(Location(x=44.168110, y=-319.911835, z=0.001852), Rotation(pitch=-0.002534, yaw=-48.983730, roll=-0.027252))
Transform(Location(x=44.393745, y=-320.168732, z=0.001852), Rotation(pitch=-0.002534, yaw=-48.860130, roll=-0.027191))
Transform(Location(x=44.619865, y=-320.425140, z=0.001852), Rotation(pitch=-0.002534, yaw=-48.736561, roll=-0.027161))
Transform(Location(x=44.846478, y=-320.680908, z=0.001852), Rotation(pitch=-0.002534, yaw=-48.613029, roll=-0.027130))
Transform(Location(x=45.073582, y=-320.936157, z=0.001851), Rotation(pitch=-0.002534, yaw=-48.489513, roll=-0.027100))
Transform(Location(x=45.301167, y=-321.190857, z=0.001851), Rotation(pitch=-0.002534, yaw=-48.366047, roll=-0.027069))
Transform(Location(x=45.529236, y=-321.444977, z=0.001851), Rotation(pitch=-0.002534, yaw=-48.242596, roll=-0.027039))
Transform(Location(x=45.757801, y=-321.698547, z=0.001851), Rotation(pitch=-0.002534, yaw=-48.119186, roll=-0.027008))
Transform(Location(x=45.986839, y=-321.951538, z=0.001851), Rotation(pitch=-0.002534, yaw=-47.995804, roll=-0.026978))
Transform(Location(x=46.216370, y=-322.203949, z=0.001851), Rotation(pitch=-0.002534, yaw=-47.872425, roll=-0.026947))
Transform(Location(x=46.446381, y=-322.455841, z=0.001851), Rotation(pitch=-0.002534, yaw=-47.749069, roll=-0.026917))
Transform(Location(x=46.676872, y=-322.707153, z=0.001851), Rotation(pitch=-0.002534, yaw=-47.625748, roll=-0.026886))
Transform(Location(x=46.907841, y=-322.957916, z=0.001851), Rotation(pitch=-0.002534, yaw=-47.502449, roll=-0.026855))
Transform(Location(x=47.139301, y=-323.208099, z=0.001851), Rotation(pitch=-0.002534, yaw=-47.379196, roll=-0.026825))
Transform(Location(x=47.371231, y=-323.457733, z=0.001851), Rotation(pitch=-0.002534, yaw=-47.255993, roll=-0.026794))
Transform(Location(x=47.603642, y=-323.706818, z=0.001851), Rotation(pitch=-0.002534, yaw=-47.132832, roll=-0.026764))
Transform(Location(x=47.836529, y=-323.955292, z=0.001851), Rotation(pitch=-0.002534, yaw=-47.009663, roll=-0.026733))
Transform(Location(x=48.069885, y=-324.203278, z=0.001851), Rotation(pitch=-0.002534, yaw=-46.886520, roll=-0.026703))
Transform(Location(x=48.303719, y=-324.450623, z=0.001851), Rotation(pitch=-0.002534, yaw=-46.763420, roll=-0.026703))
Transform(Location(x=48.538036, y=-324.697449, z=0.001851), Rotation(pitch=-0.002534, yaw=-46.640347, roll=-0.026703))
Transform(Location(x=48.772827, y=-324.943726, z=0.001851), Rotation(pitch=-0.002534, yaw=-46.517300, roll=-0.026703))
Transform(Location(x=49.008083, y=-325.189392, z=0.001850), Rotation(pitch=-0.002534, yaw=-46.394291, roll=-0.026703))
Transform(Location(x=49.243813, y=-325.434509, z=0.001850), Rotation(pitch=-0.002534, yaw=-46.271339, roll=-0.026703))
Transform(Location(x=49.480007, y=-325.679077, z=0.001850), Rotation(pitch=-0.002534, yaw=-46.148415, roll=-0.026703))
Transform(Location(x=49.716675, y=-325.923065, z=0.001850), Rotation(pitch=-0.002534, yaw=-46.025494, roll=-0.026703))
Transform(Location(x=49.953812, y=-326.166473, z=0.001850), Rotation(pitch=-0.002534, yaw=-45.902298, roll=-0.026733))
Transform(Location(x=50.191422, y=-326.409332, z=0.001850), Rotation(pitch=-0.002534, yaw=-45.778648, roll=-0.026794))
Transform(Location(x=50.429512, y=-326.651611, z=0.001850), Rotation(pitch=-0.002534, yaw=-45.654411, roll=-0.026855))
Transform(Location(x=50.668083, y=-326.893311, z=0.001850), Rotation(pitch=-0.002534, yaw=-45.529289, roll=-0.026978))
Transform(Location(x=50.907143, y=-327.134399, z=0.001850), Rotation(pitch=-0.002534, yaw=-45.403099, roll=-0.027130))
Transform(Location(x=51.146683, y=-327.374908, z=0.001850), Rotation(pitch=-0.002534, yaw=-45.275898, roll=-0.027283))
Transform(Location(x=51.386719, y=-327.614807, z=0.001850), Rotation(pitch=-0.002534, yaw=-45.147655, roll=-0.027435))
Transform(Location(x=51.627239, y=-327.854095, z=0.001850), Rotation(pitch=-0.002534, yaw=-45.018707, roll=-0.027557))
Transform(Location(x=51.868256, y=-328.092712, z=0.001850), Rotation(pitch=-0.002534, yaw=-44.889359, roll=-0.027649))
Transform(Location(x=52.109749, y=-328.330841, z=0.001850), Rotation(pitch=-0.002534, yaw=-44.759811, roll=-0.027710))
Transform(Location(x=52.351723, y=-328.568420, z=0.001850), Rotation(pitch=-0.002534, yaw=-44.630470, roll=-0.027710))
Transform(Location(x=52.594173, y=-328.805389, z=0.001850), Rotation(pitch=-0.002534, yaw=-44.501778, roll=-0.027649))
Transform(Location(x=52.837082, y=-329.041687, z=0.001850), Rotation(pitch=-0.002534, yaw=-44.374340, roll=-0.027496))
Transform(Location(x=53.080448, y=-329.277527, z=0.001850), Rotation(pitch=-0.002534, yaw=-44.249218, roll=-0.027222))
Transform(Location(x=53.324238, y=-329.512726, z=0.001850), Rotation(pitch=-0.002534, yaw=-44.127056, roll=-0.026825))
Transform(Location(x=53.568447, y=-329.747467, z=0.001850), Rotation(pitch=-0.002534, yaw=-44.008133, roll=-0.026367))
Transform(Location(x=53.813049, y=-329.981659, z=0.001850), Rotation(pitch=-0.002534, yaw=-43.893295, roll=-0.025757))
Transform(Location(x=54.058025, y=-330.215393, z=0.001850), Rotation(pitch=-0.002534, yaw=-43.782856, roll=-0.025085))
Transform(Location(x=54.303371, y=-330.448669, z=0.001849), Rotation(pitch=-0.002534, yaw=-43.676418, roll=-0.024445))
Transform(Location(x=54.549065, y=-330.681427, z=0.001850), Rotation(pitch=-0.002534, yaw=-43.573513, roll=-0.023804))
Transform(Location(x=54.795105, y=-330.913757, z=0.001849), Rotation(pitch=-0.002534, yaw=-43.473358, roll=-0.023254))
Transform(Location(x=55.041492, y=-331.145569, z=0.001849), Rotation(pitch=-0.002534, yaw=-43.374969, roll=-0.022827))
Transform(Location(x=55.288227, y=-331.376953, z=0.001849), Rotation(pitch=-0.002534, yaw=-43.277565, roll=-0.022491))
Transform(Location(x=55.535316, y=-331.607819, z=0.001849), Rotation(pitch=-0.002534, yaw=-43.180519, roll=-0.022247))
Transform(Location(x=55.782757, y=-331.838226, z=0.001849), Rotation(pitch=-0.002534, yaw=-43.083477, roll=-0.022064))
Transform(Location(x=56.030537, y=-332.068207, z=0.001849), Rotation(pitch=-0.002534, yaw=-42.986347, roll=-0.021912))
Transform(Location(x=56.278667, y=-332.297638, z=0.001849), Rotation(pitch=-0.002534, yaw=-42.889088, roll=-0.021790))
Transform(Location(x=56.527142, y=-332.526672, z=0.001849), Rotation(pitch=-0.002534, yaw=-42.791759, roll=-0.021667))
Transform(Location(x=56.775959, y=-332.755219, z=0.001849), Rotation(pitch=-0.002534, yaw=-42.694382, roll=-0.021576))
Transform(Location(x=57.025127, y=-332.983307, z=0.001849), Rotation(pitch=-0.002534, yaw=-42.597000, roll=-0.021484))
Transform(Location(x=57.274632, y=-333.210968, z=0.001849), Rotation(pitch=-0.002534, yaw=-42.499619, roll=-0.021393))
Transform(Location(x=57.524475, y=-333.438110, z=0.001849), Rotation(pitch=-0.002534, yaw=-42.402241, roll=-0.021332))
Transform(Location(x=57.774666, y=-333.664825, z=0.001849), Rotation(pitch=-0.002534, yaw=-42.304859, roll=-0.021271))
Transform(Location(x=58.025204, y=-333.891083, z=0.001849), Rotation(pitch=-0.002534, yaw=-42.207352, roll=-0.021240))
Transform(Location(x=58.276077, y=-334.116882, z=0.001849), Rotation(pitch=-0.002534, yaw=-42.109795, roll=-0.021210))
Transform(Location(x=58.527294, y=-334.342194, z=0.001849), Rotation(pitch=-0.002534, yaw=-42.012135, roll=-0.021179))
Transform(Location(x=58.778851, y=-334.566986, z=0.001849), Rotation(pitch=-0.002534, yaw=-41.914200, roll=-0.021179))
Transform(Location(x=59.030750, y=-334.791321, z=0.001849), Rotation(pitch=-0.002534, yaw=-41.815907, roll=-0.021210))
Transform(Location(x=59.283001, y=-335.015198, z=0.001849), Rotation(pitch=-0.002534, yaw=-41.717209, roll=-0.021240))
Transform(Location(x=59.535603, y=-335.238586, z=0.001849), Rotation(pitch=-0.002534, yaw=-41.618053, roll=-0.021301))
Transform(Location(x=59.788559, y=-335.461517, z=0.001849), Rotation(pitch=-0.002534, yaw=-41.518322, roll=-0.021362))
Transform(Location(x=60.041859, y=-335.683990, z=0.001849), Rotation(pitch=-0.002534, yaw=-41.417976, roll=-0.021454))
Transform(Location(x=60.295513, y=-335.905945, z=0.001849), Rotation(pitch=-0.002534, yaw=-41.317116, roll=-0.021515))
Transform(Location(x=60.549515, y=-336.127380, z=0.001848), Rotation(pitch=-0.002534, yaw=-41.215889, roll=-0.021576))
Transform(Location(x=60.803867, y=-336.348358, z=0.001849), Rotation(pitch=-0.002534, yaw=-41.114384, roll=-0.021637))
Transform(Location(x=61.058575, y=-336.568817, z=0.001848), Rotation(pitch=-0.002534, yaw=-41.012699, roll=-0.021667))
Transform(Location(x=61.313633, y=-336.788818, z=0.001849), Rotation(pitch=-0.002534, yaw=-40.910950, roll=-0.021698))
Transform(Location(x=61.569042, y=-337.008301, z=0.001848), Rotation(pitch=-0.002534, yaw=-40.809147, roll=-0.021729))
Transform(Location(x=61.824795, y=-337.227386, z=0.001848), Rotation(pitch=-0.002534, yaw=-40.707214, roll=-0.021759))
Transform(Location(x=62.080898, y=-337.445862, z=0.001848), Rotation(pitch=-0.002534, yaw=-40.605164, roll=-0.021790))
Transform(Location(x=62.337353, y=-337.663910, z=0.001848), Rotation(pitch=-0.002534, yaw=-40.503052, roll=-0.021820))
Transform(Location(x=62.594158, y=-337.881470, z=0.001848), Rotation(pitch=-0.002534, yaw=-40.400906, roll=-0.021851))
Transform(Location(x=62.851318, y=-338.098480, z=0.001848), Rotation(pitch=-0.002534, yaw=-40.298729, roll=-0.021881))
Transform(Location(x=63.108822, y=-338.315033, z=0.001848), Rotation(pitch=-0.002534, yaw=-40.196522, roll=-0.021912))
Transform(Location(x=63.366669, y=-338.531128, z=0.001848), Rotation(pitch=-0.002534, yaw=-40.094292, roll=-0.021912))
Transform(Location(x=63.624866, y=-338.746704, z=0.001848), Rotation(pitch=-0.002534, yaw=-39.992050, roll=-0.021912))
Transform(Location(x=63.883411, y=-338.961792, z=0.001848), Rotation(pitch=-0.002534, yaw=-39.889816, roll=-0.021912))
Transform(Location(x=64.142303, y=-339.176392, z=0.001848), Rotation(pitch=-0.002534, yaw=-39.787521, roll=-0.021912))
Transform(Location(x=64.401535, y=-339.390472, z=0.001848), Rotation(pitch=-0.002534, yaw=-39.685043, roll=-0.021942))
Transform(Location(x=64.661125, y=-339.604065, z=0.001848), Rotation(pitch=-0.002534, yaw=-39.582100, roll=-0.022003))
Transform(Location(x=64.921059, y=-339.817169, z=0.001848), Rotation(pitch=-0.002534, yaw=-39.478313, roll=-0.022125))
Transform(Location(x=65.181358, y=-340.029755, z=0.001848), Rotation(pitch=-0.002534, yaw=-39.373272, roll=-0.022308))
Transform(Location(x=65.442032, y=-340.241791, z=0.001848), Rotation(pitch=-0.002534, yaw=-39.266766, roll=-0.022522))
