Transform(Location(x=-17.405029, y=322.513977, z=0.001782), Rotation(pitch=0.013879, yaw=-59.765339, roll=0.041011))
Transform(Location(x=-17.148319, y=322.075592, z=0.001784), Rotation(pitch=0.013455, yaw=-59.880695, roll=0.043184))
Transform(Location(x=-16.892195, y=321.636414, z=0.001787), Rotation(pitch=0.013025, yaw=-60.000599, roll=0.045359))
Transform(Location(x=-16.636686, y=321.196411, z=0.001789), Rotation(pitch=0.012643, yaw=-60.124634, roll=0.047532))
Transform(Location(x=-16.381823, y=320.755554, z=0.001791), Rotation(pitch=0.012315, yaw=-60.252621, roll=0.049725))
Transform(Location(x=-16.127636, y=320.313843, z=0.001792), Rotation(pitch=0.012042, yaw=-60.384430, roll=0.051935))
Transform(Location(x=-15.874159, y=319.871185, z=0.001794), Rotation(pitch=0.011816, yaw=-60.519897, roll=0.054164))
Transform(Location(x=-15.621414, y=319.427643, z=0.001795), Rotation(pitch=0.011639, yaw=-60.658714, roll=0.056370))
Transform(Location(x=-15.369430, y=318.983154, z=0.001796), Rotation(pitch=0.011495, yaw=-60.800468, roll=0.058528))
Transform(Location(x=-15.118228, y=318.537750, z=0.001796), Rotation(pitch=0.011386, yaw=-60.944614, roll=0.060608))
Transform(Location(x=-14.867829, y=318.091370, z=0.001797), Rotation(pitch=0.011297, yaw=-61.090664, roll=0.062604))
Transform(Location(x=-14.618254, y=317.644012, z=0.001797), Rotation(pitch=0.011229, yaw=-61.238094, roll=0.064497))
Transform(Location(x=-14.369521, y=317.195709, z=0.001798), Rotation(pitch=0.011174, yaw=-61.386597, roll=0.066300))
Transform(Location(x=-14.121650, y=316.746368, z=0.001798), Rotation(pitch=0.011133, yaw=-61.535881, roll=0.068019))
Transform(Location(x=-13.874656, y=316.296082, z=0.001798), Rotation(pitch=0.011099, yaw=-61.685791, roll=0.069657))
Transform(Location(x=-13.628554, y=315.844818, z=0.001798), Rotation(pitch=0.011072, yaw=-61.836006, roll=0.071185))
Transform(Location(x=-13.383357, y=315.392548, z=0.001798), Rotation(pitch=0.011038, yaw=-61.986149, roll=0.072594))
Transform(Location(x=-13.139088, y=314.939331, z=0.001799), Rotation(pitch=0.010956, yaw=-62.135963, roll=0.073884))
Transform(Location(x=-12.895787, y=314.485229, z=0.001800), Rotation(pitch=0.010785, yaw=-62.285282, roll=0.075070))
Transform(Location(x=-12.653504, y=314.030273, z=0.001802), Rotation(pitch=0.010457, yaw=-62.434032, roll=0.076161))
Transform(Location(x=-12.412307, y=313.574615, z=0.001805), Rotation(pitch=0.009917, yaw=-62.582287, roll=0.077175))
Transform(Location(x=-12.172276, y=313.118378, z=0.001810), Rotation(pitch=0.009098, yaw=-62.730080, roll=0.078114))
Transform(Location(x=-11.933500, y=312.661743, z=0.001816), Rotation(pitch=0.007971, yaw=-62.877487, roll=0.078975))
Transform(Location(x=-11.696065, y=312.204865, z=0.001825), Rotation(pitch=0.006543, yaw=-63.024555, roll=0.079756))
Transform(Location(x=-11.460048, y=311.747894, z=0.001835), Rotation(pitch=0.004849, yaw=-63.171364, roll=0.080453))
Transform(Location(x=-11.225514, y=311.290955, z=0.001846), Rotation(pitch=0.002951, yaw=-63.317947, roll=0.081071))
Transform(Location(x=-10.992528, y=310.834198, z=0.001858), Rotation(pitch=0.000908, yaw=-63.464340, roll=0.081612))
Transform(Location(x=-10.761134, y=310.377686, z=0.001870), Rotation(pitch=-0.001223, yaw=-63.610554, roll=0.082087))
Transform(Location(x=-10.531374, y=309.921570, z=0.001883), Rotation(pitch=-0.003354, yaw=-63.756615, roll=0.082498))
Transform(Location(x=-10.303288, y=309.465881, z=0.001895), Rotation(pitch=-0.005491, yaw=-63.902531, roll=0.082852))
Transform(Location(x=-10.076910, y=309.010681, z=0.001908), Rotation(pitch=-0.007602, yaw=-64.048294, roll=0.083148))
Transform(Location(x=-9.852285, y=308.556152, z=0.001920), Rotation(pitch=-0.009706, yaw=-64.193863, roll=0.083393))
Transform(Location(x=-9.629455, y=308.102386, z=0.001932), Rotation(pitch=-0.011809, yaw=-64.339264, roll=0.083585))
Transform(Location(x=-9.408467, y=307.649414, z=0.001945), Rotation(pitch=-0.013947, yaw=-64.484406, roll=0.083725))
Transform(Location(x=-9.189384, y=307.197479, z=0.001958), Rotation(pitch=-0.016147, yaw=-64.629395, roll=0.083814))
Transform(Location(x=-8.972278, y=306.746735, z=0.001972), Rotation(pitch=-0.018496, yaw=-64.774162, roll=0.083849))
Transform(Location(x=2.337936, y=276.131622, z=0.001523), Rotation(pitch=0.057893, yaw=-75.903572, roll=0.085597))
Transform(Location(x=2.463931, y=275.642059, z=0.001519), Rotation(pitch=0.058624, yaw=-76.083817, roll=0.086293))
Transform(Location(x=2.589294, y=275.149200, z=0.001515), Rotation(pitch=0.059286, yaw=-76.262733, roll=0.086900))
Transform(Location(x=2.714014, y=274.653107, z=0.001511), Rotation(pitch=0.059867, yaw=-76.439613, roll=0.087432))
Transform(Location(x=2.838079, y=274.153687, z=0.001508), Rotation(pitch=0.060372, yaw=-76.613907, roll=0.087888))
Transform(Location(x=2.961485, y=273.650970, z=0.001506), Rotation(pitch=0.060823, yaw=-76.784836, roll=0.088225))
Transform(Location(x=3.084225, y=273.145020, z=0.001503), Rotation(pitch=0.061219, yaw=-76.952118, roll=0.088480))
Transform(Location(x=3.206298, y=272.635773, z=0.001501), Rotation(pitch=0.061554, yaw=-77.115463, roll=0.088630))
Transform(Location(x=3.327700, y=272.123230, z=0.001499), Rotation(pitch=0.061854, yaw=-77.274879, roll=0.088712))
Transform(Location(x=3.448429, y=271.607422, z=0.001498), Rotation(pitch=0.062114, yaw=-77.430428, roll=0.088723))
Transform(Location(x=3.568484, y=271.088379, z=0.001496), Rotation(pitch=0.062332, yaw=-77.582291, roll=0.088669))
Transform(Location(x=3.687863, y=270.566101, z=0.001495), Rotation(pitch=0.062503, yaw=-77.730827, roll=0.088578))
Transform(Location(x=3.806560, y=270.040558, z=0.001495), Rotation(pitch=0.062667, yaw=-77.876633, roll=0.088482))
Transform(Location(x=3.924569, y=269.511780, z=0.001494), Rotation(pitch=0.062790, yaw=-78.020363, roll=0.088394))
Transform(Location(x=4.041885, y=268.979767, z=0.001493), Rotation(pitch=0.062886, yaw=-78.162506, roll=0.088308))
Transform(Location(x=4.158504, y=268.444519, z=0.001493), Rotation(pitch=0.062961, yaw=-78.303513, roll=0.088220))
Transform(Location(x=4.274421, y=267.906036, z=0.001492), Rotation(pitch=0.063015, yaw=-78.443665, roll=0.088127))
Transform(Location(x=4.389630, y=267.364380, z=0.001492), Rotation(pitch=0.063049, yaw=-78.583282, roll=0.088031))
Transform(Location(x=4.504125, y=266.819519, z=0.001492), Rotation(pitch=0.063077, yaw=-78.722565, roll=0.087934))
Transform(Location(x=4.617899, y=266.271393, z=0.001492), Rotation(pitch=0.063084, yaw=-78.861664, roll=0.087843))
Transform(Location(x=4.730943, y=265.720123, z=0.001492), Rotation(pitch=0.063077, yaw=-79.000771, roll=0.087763))
Transform(Location(x=4.843249, y=265.165649, z=0.001492), Rotation(pitch=0.063056, yaw=-79.139992, roll=0.087701))
Transform(Location(x=4.954805, y=264.608002, z=0.001492), Rotation(pitch=0.063029, yaw=-79.279388, roll=0.087661))
Transform(Location(x=5.065598, y=264.047180, z=0.001493), Rotation(pitch=0.062988, yaw=-79.419159, roll=0.087664))
Transform(Location(x=5.175614, y=263.483185, z=0.001493), Rotation(pitch=0.062947, yaw=-79.559425, roll=0.087710))
Transform(Location(x=5.284839, y=262.916016, z=0.001493), Rotation(pitch=0.062892, yaw=-79.700386, roll=0.087813))
Transform(Location(x=5.393250, y=262.345703, z=0.001493), Rotation(pitch=0.062831, yaw=-79.842255, roll=0.087987))
Transform(Location(x=5.500826, y=261.772247, z=0.001494), Rotation(pitch=0.062763, yaw=-79.985489, roll=0.088262))
Transform(Location(x=5.607536, y=261.195648, z=0.001494), Rotation(pitch=0.062694, yaw=-80.130707, roll=0.088682))
Transform(Location(x=5.713353, y=260.615906, z=0.001495), Rotation(pitch=0.062633, yaw=-80.278358, roll=0.089224))
Transform(Location(x=5.818240, y=260.033020, z=0.001495), Rotation(pitch=0.062551, yaw=-80.429001, roll=0.089920))
Transform(Location(x=5.922165, y=259.446991, z=0.001496), Rotation(pitch=0.062469, yaw=-80.582947, roll=0.090737))
Transform(Location(x=6.025097, y=258.857880, z=0.001496), Rotation(pitch=0.062380, yaw=-80.740143, roll=0.091634))
Transform(Location(x=6.127006, y=258.265594, z=0.001497), Rotation(pitch=0.062250, yaw=-80.900177, roll=0.092571))
Transform(Location(x=6.227859, y=257.670288, z=0.001498), Rotation(pitch=0.062093, yaw=-81.062706, roll=0.093536))
Transform(Location(x=6.327623, y=257.071899, z=0.001499), Rotation(pitch=0.061902, yaw=-81.227386, roll=0.094533))
Transform(Location(x=6.426268, y=256.470459, z=0.001500), Rotation(pitch=0.061677, yaw=-81.393738, roll=0.095546))
Transform(Location(x=6.523767, y=255.866028, z=0.001502), Rotation(pitch=0.061424, yaw=-81.561241, roll=0.096550))
Transform(Location(x=6.620092, y=255.258545, z=0.001503), Rotation(pitch=0.061171, yaw=-81.729271, roll=0.097516))
Transform(Location(x=6.715230, y=254.648102, z=0.001505), Rotation(pitch=0.060905, yaw=-81.897095, roll=0.098425))
Transform(Location(x=6.809157, y=254.034698, z=0.001506), Rotation(pitch=0.060632, yaw=-82.063896, roll=0.099240))
Transform(Location(x=6.901869, y=253.418350, z=0.001508), Rotation(pitch=0.060345, yaw=-82.228508, roll=0.099903))
Transform(Location(x=6.993360, y=252.799057, z=0.001510), Rotation(pitch=0.060058, yaw=-82.390228, roll=0.100428))
Transform(Location(x=7.083632, y=252.176895, z=0.001511), Rotation(pitch=0.059771, yaw=-82.547905, roll=0.100760))
Transform(Location(x=7.172686, y=251.551804, z=0.001513), Rotation(pitch=0.059484, yaw=-82.701042, roll=0.100936))
Transform(Location(x=7.260519, y=250.923859, z=0.001515), Rotation(pitch=0.059197, yaw=-82.849594, roll=0.101021))
Transform(Location(x=7.347125, y=250.293045, z=0.001516), Rotation(pitch=0.058910, yaw=-82.994133, roll=0.101076))
Transform(Location(x=7.432496, y=249.659393, z=0.001518), Rotation(pitch=0.058624, yaw=-83.135284, roll=0.101127))
Transform(Location(x=7.516628, y=249.022919, z=0.001519), Rotation(pitch=0.058357, yaw=-83.273674, roll=0.101164))
Transform(Location(x=7.599521, y=248.383652, z=0.001521), Rotation(pitch=0.058098, yaw=-83.409851, roll=0.101172))
Transform(Location(x=7.681176, y=247.741562, z=0.001522), Rotation(pitch=0.057852, yaw=-83.544250, roll=0.101139))
Transform(Location(x=7.761594, y=247.096649, z=0.001524), Rotation(pitch=0.057606, yaw=-83.677185, roll=0.101058))
Transform(Location(x=7.840776, y=246.448975, z=0.001525), Rotation(pitch=0.057374, yaw=-83.808990, roll=0.100933))
Transform(Location(x=7.918724, y=245.798553, z=0.001527), Rotation(pitch=0.057155, yaw=-83.939880, roll=0.100767))
Transform(Location(x=7.995438, y=245.145340, z=0.001528), Rotation(pitch=0.056943, yaw=-84.070061, roll=0.100566))
Transform(Location(x=8.070917, y=244.489395, z=0.001529), Rotation(pitch=0.056738, yaw=-84.199860, roll=0.100355))
Transform(Location(x=8.145159, y=243.830719, z=0.001530), Rotation(pitch=0.056547, yaw=-84.329430, roll=0.100137))
Transform(Location(x=8.218157, y=243.169312, z=0.001531), Rotation(pitch=0.056363, yaw=-84.459038, roll=0.099929))
Transform(Location(x=8.289907, y=242.505188, z=0.001532), Rotation(pitch=0.056178, yaw=-84.588989, roll=0.099755))
Transform(Location(x=8.360396, y=241.838348, z=0.001533), Rotation(pitch=0.056008, yaw=-84.719666, roll=0.099641))
Transform(Location(x=8.429609, y=241.168808, z=0.001534), Rotation(pitch=0.055837, yaw=-84.851562, roll=0.099614))
Transform(Location(x=8.497527, y=240.496582, z=0.001535), Rotation(pitch=0.055673, yaw=-84.985222, roll=0.099696))
Transform(Location(x=8.564135, y=239.821671, z=0.001536), Rotation(pitch=0.055516, yaw=-85.120911, roll=0.099864))
Transform(Location(x=8.629411, y=239.144073, z=0.001537), Rotation(pitch=0.055359, yaw=-85.258736, roll=0.100116))
Transform(Location(x=8.693341, y=238.463821, z=0.001538), Rotation(pitch=0.055208, yaw=-85.398651, roll=0.100416))
Transform(Location(x=8.755907, y=237.780914, z=0.001539), Rotation(pitch=0.055065, yaw=-85.540375, roll=0.100749))
Transform(Location(x=8.817092, y=237.095383, z=0.001540), Rotation(pitch=0.054922, yaw=-85.683701, roll=0.101118))
Transform(Location(x=8.876876, y=236.407196, z=0.001540), Rotation(pitch=0.054785, yaw=-85.828453, roll=0.101531))
Transform(Location(x=8.935238, y=235.716385, z=0.001541), Rotation(pitch=0.054662, yaw=-85.974442, roll=0.101995))
Transform(Location(x=8.992156, y=235.022919, z=0.001542), Rotation(pitch=0.054532, yaw=-86.121574, roll=0.102510))
Transform(Location(x=9.047606, y=234.326843, z=0.001543), Rotation(pitch=0.054402, yaw=-86.269707, roll=0.103076))
Transform(Location(x=9.101568, y=233.628174, z=0.001543), Rotation(pitch=0.054280, yaw=-86.418762, roll=0.103690))
Transform(Location(x=9.154016, y=232.926910, z=0.001544), Rotation(pitch=0.054157, yaw=-86.568848, roll=0.104374))
Transform(Location(x=9.204917, y=232.223038, z=0.001545), Rotation(pitch=0.054034, yaw=-86.720200, roll=0.105148))
Transform(Location(x=9.254243, y=231.516602, z=0.001545), Rotation(pitch=0.053918, yaw=-86.873253, roll=0.106032))
Transform(Location(x=9.301953, y=230.807556, z=0.001546), Rotation(pitch=0.053801, yaw=-87.028595, roll=0.107059))
Transform(Location(x=9.348005, y=230.095978, z=0.001547), Rotation(pitch=0.053685, yaw=-87.187164, roll=0.108271))
Transform(Location(x=9.392352, y=229.381836, z=0.001547), Rotation(pitch=0.053569, yaw=-87.349617, roll=0.109660))
Transform(Location(x=9.434947, y=228.665146, z=0.001548), Rotation(pitch=0.053453, yaw=-87.516769, roll=0.111232))
Transform(Location(x=9.475739, y=227.945908, z=0.001549), Rotation(pitch=0.053337, yaw=-87.689087, roll=0.112969))
Transform(Location(x=9.514681, y=227.224152, z=0.001549), Rotation(pitch=0.053228, yaw=-87.866608, roll=0.114816))
Transform(Location(x=9.551734, y=226.499878, z=0.001550), Rotation(pitch=0.053112, yaw=-88.048889, roll=0.116704))
Transform(Location(x=9.586855, y=225.773087, z=0.001551), Rotation(pitch=0.053002, yaw=-88.235268, roll=0.118607))
Transform(Location(x=9.620005, y=225.043808, z=0.001551), Rotation(pitch=0.052893, yaw=-88.425110, roll=0.120514))
Transform(Location(x=9.651142, y=224.312012, z=0.001552), Rotation(pitch=0.052784, yaw=-88.617584, roll=0.122402))
Transform(Location(x=9.680238, y=223.577744, z=0.001552), Rotation(pitch=0.052688, yaw=-88.811562, roll=0.124215))
Transform(Location(x=9.707263, y=222.841003, z=0.001553), Rotation(pitch=0.052592, yaw=-89.005798, roll=0.125918))
Transform(Location(x=9.732206, y=222.101807, z=0.001554), Rotation(pitch=0.052497, yaw=-89.198494, roll=0.127409))
Transform(Location(x=9.755063, y=221.360184, z=0.001554), Rotation(pitch=0.052401, yaw=-89.387840, roll=0.128647))
Transform(Location(x=9.775826, y=220.616135, z=0.001555), Rotation(pitch=0.052312, yaw=-89.572411, roll=0.129643))
Transform(Location(x=9.794512, y=219.869629, z=0.001555), Rotation(pitch=0.052230, yaw=-89.750412, roll=0.130315))
Transform(Location(x=9.811135, y=219.120712, z=0.001555), Rotation(pitch=0.052148, yaw=-89.920494, roll=0.130672))
Transform(Location(x=9.825708, y=218.369385, z=0.001556), Rotation(pitch=0.052067, yaw=-90.082024, roll=0.130773))
Transform(Location(x=9.838255, y=217.615662, z=0.001556), Rotation(pitch=0.051991, yaw=-90.234581, roll=0.130621))
Transform(Location(x=9.848801, y=216.859543, z=0.001557), Rotation(pitch=0.051923, yaw=-90.378075, roll=0.130228))
Transform(Location(x=9.857372, y=216.101044, z=0.001557), Rotation(pitch=0.051848, yaw=-90.512962, roll=0.129642))
Transform(Location(x=9.863997, y=215.340195, z=0.001558), Rotation(pitch=0.051773, yaw=-90.640007, roll=0.128889))
Transform(Location(x=9.868705, y=214.576965, z=0.001558), Rotation(pitch=0.051705, yaw=-90.760040, roll=0.127980))
Transform(Location(x=9.871536, y=213.811386, z=0.001559), Rotation(pitch=0.051623, yaw=-90.873688, roll=0.126878))
Transform(Location(x=9.872537, y=213.043457, z=0.001559), Rotation(pitch=0.051541, yaw=-90.981392, roll=0.125562))
Transform(Location(x=9.871757, y=212.273178, z=0.001560), Rotation(pitch=0.051459, yaw=-91.083313, roll=0.123997))
Transform(Location(x=9.869253, y=211.500565, z=0.001560), Rotation(pitch=0.051384, yaw=-91.179344, roll=0.122161))
Transform(Location(x=9.865091, y=210.725647, z=0.001560), Rotation(pitch=0.051302, yaw=-91.269051, roll=0.120008))
Transform(Location(x=9.859340, y=209.948380, z=0.001561), Rotation(pitch=0.051226, yaw=-91.351921, roll=0.117541))
Transform(Location(x=9.852075, y=209.168777, z=0.001561), Rotation(pitch=0.051144, yaw=-91.427185, roll=0.114726))
Transform(Location(x=9.843375, y=208.386887, z=0.001562), Rotation(pitch=0.051062, yaw=-91.494202, roll=0.111598))
Transform(Location(x=9.833322, y=207.602676, z=0.001562), Rotation(pitch=0.050987, yaw=-91.552490, roll=0.108165))
Transform(Location(x=9.821997, y=206.816147, z=0.001563), Rotation(pitch=0.050912, yaw=-91.601715, roll=0.104467))
Transform(Location(x=9.809477, y=206.027344, z=0.001563), Rotation(pitch=0.050844, yaw=-91.642075, roll=0.100580))
Transform(Location(x=9.795835, y=205.236206, z=0.001564), Rotation(pitch=0.050762, yaw=-91.674301, roll=0.096595))
Transform(Location(x=9.781137, y=204.442764, z=0.001564), Rotation(pitch=0.050687, yaw=-91.699585, roll=0.092570))
Transform(Location(x=9.765449, y=203.647064, z=0.001565), Rotation(pitch=0.050605, yaw=-91.719055, roll=0.088549))
Transform(Location(x=9.748837, y=202.849075, z=0.001565), Rotation(pitch=0.050523, yaw=-91.733879, roll=0.084537))
Transform(Location(x=9.731367, y=202.048798, z=0.001566), Rotation(pitch=0.050434, yaw=-91.745094, roll=0.080548))
Transform(Location(x=9.713101, y=201.246246, z=0.001566), Rotation(pitch=0.050345, yaw=-91.753403, roll=0.076568))
Transform(Location(x=9.694104, y=200.441406, z=0.001567), Rotation(pitch=0.050257, yaw=-91.759430, roll=0.072601))
Transform(Location(x=9.674437, y=199.634277, z=0.001567), Rotation(pitch=0.050175, yaw=-91.763550, roll=0.068650))
Transform(Location(x=9.654155, y=198.824875, z=0.001568), Rotation(pitch=0.050079, yaw=-91.766144, roll=0.064743))
Transform(Location(x=9.633312, y=198.013245, z=0.001568), Rotation(pitch=0.049983, yaw=-91.767525, roll=0.060896))
Transform(Location(x=9.611959, y=197.199310, z=0.001569), Rotation(pitch=0.049888, yaw=-91.767853, roll=0.057121))
Transform(Location(x=9.590142, y=196.383133, z=0.001569), Rotation(pitch=0.049792, yaw=-91.767265, roll=0.053433))
Transform(Location(x=9.567905, y=195.564697, z=0.001570), Rotation(pitch=0.049696, yaw=-91.765892, roll=0.049851))
Transform(Location(x=9.545291, y=194.744019, z=0.001571), Rotation(pitch=0.049601, yaw=-91.763641, roll=0.046362))
Transform(Location(x=9.522340, y=193.921097, z=0.001571), Rotation(pitch=0.049505, yaw=-91.760376, roll=0.042969))
Transform(Location(x=9.499097, y=193.095917, z=0.001572), Rotation(pitch=0.049410, yaw=-91.755669, roll=0.039644))
Transform(Location(x=9.475605, y=192.268494, z=0.001572), Rotation(pitch=0.049314, yaw=-91.748955, roll=0.036352))
